run_id,key,value,step,timestamp
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.09017015248537064,26,1735770323815
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08227290958166122,27,1735770332460
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08876042813062668,28,1735770341099
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08218514919281006,29,1735770350459
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0891079306602478,30,1735770359306
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08359356969594955,31,1735770368148
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0795166939496994,32,1735770377276
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08702680468559265,33,1735770386449
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0758567601442337,34,1735770395670
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08220849931240082,35,1735770404565
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08626396209001541,36,1735770413349
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0780789703130722,37,1735770422121
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08614601194858551,38,1735770431147
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06929881870746613,39,1735770440063
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08038728684186935,40,1735770448858
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08454234898090363,41,1735770457620
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.056807659566402435,42,1735770466448
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08087071031332016,43,1735770475398
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08204513043165207,44,1735770484435
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07684257626533508,45,1735770493274
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07755386829376221,46,1735770502105
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07510501891374588,47,1735770511056
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06913797557353973,48,1735770519799
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07486709952354431,49,1735770529079
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07169590890407562,50,1735770538123
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07597652822732925,51,1735770547373
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0726582407951355,52,1735770556278
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06981837004423141,53,1735770565001
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06867362558841705,54,1735770574325
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07549796253442764,55,1735770583303
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06403739750385284,56,1735770592305
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.08066077530384064,57,1735770600943
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0770033597946167,58,1735770609821
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07095634937286377,59,1735770618285
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.060994263738393784,60,1735770627315
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07616222649812698,61,1735770636504
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06782829016447067,62,1735770645390
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06021788343787193,63,1735770654141
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07154160737991333,64,1735770663222
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07774306833744049,65,1735770672131
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.061683762818574905,66,1735770681282
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07181520015001297,67,1735770689925
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06947945058345795,68,1735770698682
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07284081727266312,69,1735770707788
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05729490891098976,70,1735770716406
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0562821701169014,71,1735770725454
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06540600210428238,72,1735770734461
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07873130589723587,73,1735770742998
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06866931170225143,74,1735770751754
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07247798889875412,75,1735770760962
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07145101577043533,76,1735770769969
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05566805973649025,77,1735770778946
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05367272347211838,78,1735770787766
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0614650584757328,79,1735770796658
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07334454357624054,80,1735770805056
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0605093277990818,81,1735770813937
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06295078992843628,82,1735770822630
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06333810091018677,83,1735770831268
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06925428658723831,84,1735770839748
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.057354994118213654,85,1735770848802
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06378982216119766,86,1735770857941
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06077343225479126,87,1735770867064
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0652782991528511,88,1735770875955
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.054902125149965286,89,1735770885288
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06357883661985397,90,1735770894535
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.07263866811990738,91,1735770903413
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0659993514418602,92,1735770912300
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05504634976387024,93,1735770921216
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.059272319078445435,94,1735770930165
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06796570122241974,95,1735770939007
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06503032147884369,96,1735770948109
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05529148504137993,97,1735770956998
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0627339705824852,98,1735770966061
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05845663323998451,99,1735770974962
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05857672914862633,100,1735770983890
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05493367835879326,101,1735770992782
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06351611018180847,102,1735771002073
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06599227339029312,103,1735771010982
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05202680081129074,104,1735771019857
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.061263032257556915,105,1735771028849
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06512914597988129,106,1735771037314
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05322282761335373,107,1735771046267
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05888325721025467,108,1735771055462
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0614335797727108,109,1735771064386
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06285407394170761,110,1735771073318
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05381191894412041,111,1735771082236
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.061862360686063766,112,1735771091237
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04839864373207092,113,1735771099975
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06119510531425476,114,1735771108826
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0598125234246254,115,1735771117653
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06767278164625168,116,1735771126424
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.050996147096157074,117,1735771135669
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.051589954644441605,118,1735771145095
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05143395811319351,119,1735771154303
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.052091583609580994,120,1735771163290
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06486672908067703,121,1735771172731
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06453109532594681,122,1735771181848
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04705950990319252,123,1735771191109
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.048621565103530884,124,1735771200993
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06198321655392647,125,1735771209494
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05436784029006958,126,1735771218190
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.055402014404535294,127,1735771227314
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.041459497064352036,128,1735771236724
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0604974627494812,129,1735771245355
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.061082709580659866,130,1735771254318
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05091078206896782,131,1735771263427
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05683004856109619,132,1735771272291
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05897434800863266,133,1735771280648
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04894372075796127,134,1735771289594
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05225184187293053,135,1735771298237
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05592871829867363,136,1735771307073
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05830453336238861,137,1735771315552
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05148857459425926,138,1735771324811
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.055858008563518524,139,1735771333781
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.06032387539744377,140,1735771342594
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04462837800383568,141,1735771351574
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05413750559091568,142,1735771360555
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05389537289738655,143,1735771369530
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05709213763475418,144,1735771378428
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04273718595504761,145,1735771387554
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05961715802550316,146,1735771396192
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0536576583981514,147,1735771405041
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.057835713028907776,148,1735771413870
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0439654178917408,149,1735771422817
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.050708524882793427,150,1735771431753
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05979575961828232,151,1735771440855
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05673779919743538,152,1735771449902
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.041140228509902954,153,1735771458939
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05936034396290779,154,1735771467866
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04736335948109627,155,1735771476852
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04934699460864067,156,1735771485605
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.050281982868909836,157,1735771494505
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.051276158541440964,158,1735771503167
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.057036738842725754,159,1735771512321
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.045779015868902206,160,1735771521558
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.046220384538173676,161,1735771530566
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04990249499678612,162,1735771539205
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05030730739235878,163,1735771547610
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.061957184225320816,164,1735771556685
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05140995979309082,165,1735771565892
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05085289478302002,166,1735771575317
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.045009661465883255,167,1735771584448
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.0497153215110302,168,1735771593553
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.049968332052230835,169,1735771602460
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05872870609164238,170,1735771611789
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.047260832041502,171,1735771621018
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04729503020644188,172,1735771630137
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04284181073307991,173,1735771639233
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05693943426012993,174,1735771648137
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.044335462152957916,175,1735771656895
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.052335962653160095,176,1735771665782
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.04049478843808174,177,1735771674503
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.048013217747211456,178,1735771683531
0c3e18ec39264cbf97cee79e172e92e3,train_loss,0.05467086285352707,179,1735771692765
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.2174429893493652,0,1735770084445
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.9437073469161987,1,1735770095943
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.8095799684524536,2,1735770105921
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.7333974242210388,3,1735770116982
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.7062897086143494,4,1735770127510
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.7722791433334351,5,1735770138675
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.7064775228500366,6,1735770147604
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.8061012029647827,7,1735770156540
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.8583767414093018,8,1735770165414
0c3e18ec39264cbf97cee79e172e92e3,val_loss,0.8869991302490234,9,1735770174271
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.0234744548797607,10,1735770183234
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.0421545505523682,11,1735770191484
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.1070773601531982,12,1735770200093
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.2508556842803955,13,1735770209243
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.2530931234359741,14,1735770217922
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.2530007362365723,15,1735770226452
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.2760801315307617,16,1735770235482
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.5652596950531006,17,1735770243876
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.4015922546386719,18,1735770252302
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.3206862211227417,19,1735770261385
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.4202172756195068,20,1735770270202
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.4080605506896973,21,1735770279102
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.4424129724502563,22,1735770287925
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.4501274824142456,23,1735770296744
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.5999860763549805,24,1735770305982
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.5458189249038696,25,1735770314851
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.635681390762329,26,1735770323815
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.6477195024490356,27,1735770332460
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.635848879814148,28,1735770341099
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.689957618713379,29,1735770350459
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.605181336402893,30,1735770359306
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.6267921924591064,31,1735770368148
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.6464265584945679,32,1735770377276
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.5871368646621704,33,1735770386449
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.6333976984024048,34,1735770395670
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7809410095214844,35,1735770404565
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7039375305175781,36,1735770413349
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.794765591621399,37,1735770422121
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.6742472648620605,38,1735770431147
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7439427375793457,39,1735770440063
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8258203268051147,40,1735770448858
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.718652367591858,41,1735770457620
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7323638200759888,42,1735770466448
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.907805323600769,43,1735770475398
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8222060203552246,44,1735770484435
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7848068475723267,45,1735770493274
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8056983947753906,46,1735770502105
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7307838201522827,47,1735770511056
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8299061059951782,48,1735770519799
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8440155982971191,49,1735770529079
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.837602972984314,50,1735770538123
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9280874729156494,51,1735770547373
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9018968343734741,52,1735770556278
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8675788640975952,53,1735770565001
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.016484260559082,54,1735770574325
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.7965824604034424,55,1735770583303
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.949329137802124,56,1735770592305
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8669148683547974,57,1735770600943
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8835142850875854,58,1735770609821
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8754626512527466,59,1735770618285
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9093549251556396,60,1735770627315
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9053587913513184,61,1735770636504
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8598523139953613,62,1735770645390
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9398233890533447,63,1735770654141
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8689595460891724,64,1735770663222
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.000091075897217,65,1735770672131
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9127343893051147,66,1735770681282
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.060032367706299,67,1735770689925
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.037586212158203,68,1735770698682
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9762521982192993,69,1735770707788
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.908200979232788,70,1735770716406
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9972388744354248,71,1735770725454
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9630603790283203,72,1735770734461
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9818775653839111,73,1735770742998
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.000931739807129,74,1735770751754
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.188957452774048,75,1735770760962
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9467988014221191,76,1735770769969
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9856899976730347,77,1735770778946
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8156992197036743,78,1735770787766
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9151933193206787,79,1735770796658
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9041863679885864,80,1735770805056
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.8879507780075073,81,1735770813937
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.094193935394287,82,1735770822630
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.050405979156494,83,1735770831268
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9251900911331177,84,1735770839748
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.006751298904419,85,1735770848802
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.07878041267395,86,1735770857941
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.055258274078369,87,1735770867064
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.025635242462158,88,1735770875955
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.991932988166809,89,1735770885288
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.066972494125366,90,1735770894535
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.065655469894409,91,1735770903413
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0322763919830322,92,1735770912300
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.1159164905548096,93,1735770921216
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0737111568450928,94,1735770930165
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0019023418426514,95,1735770939007
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9750416278839111,96,1735770948109
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0134401321411133,97,1735770956998
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.1535112857818604,98,1735770966061
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.991148591041565,99,1735770974962
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9672677516937256,100,1735770983890
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.05334734916687,101,1735770992782
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.1267969608306885,102,1735771002073
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.126356363296509,103,1735771010982
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.047945499420166,104,1735771019857
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0960686206817627,105,1735771028849
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9584758281707764,106,1735771037314
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0290558338165283,107,1735771046267
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9957845211029053,108,1735771055462
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0658860206604004,109,1735771064386
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.100304126739502,110,1735771073318
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0430548191070557,111,1735771082236
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9253361225128174,112,1735771091237
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.024601459503174,113,1735771099975
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.125859260559082,114,1735771108826
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.12553334236145,115,1735771117653
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.100813627243042,116,1735771126424
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.1105682849884033,117,1735771135669
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0798375606536865,118,1735771145095
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.220309257507324,119,1735771154303
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.1766719818115234,120,1735771163290
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.028003215789795,121,1735771172731
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.112966537475586,122,1735771181848
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.115748882293701,123,1735771191109
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0701401233673096,124,1735771200993
0c3e18ec39264cbf97cee79e172e92e3,val_loss,1.9906761646270752,125,1735771209494
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.033033847808838,126,1735771218190
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.073284387588501,127,1735771227314
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0224194526672363,128,1735771236724
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0764713287353516,129,1735771245355
0c3e18ec39264cbf97cee79e172e92e3,val_loss,2.0717451572418213,130,1735771254318
