run_id,key,value,step,timestamp
123717f61a194d549614dc2a741dfae5,train_loss,0.1765488088130951,44,1736042489378
123717f61a194d549614dc2a741dfae5,train_loss,0.18480265140533447,45,1736042500264
123717f61a194d549614dc2a741dfae5,train_loss,0.16774964332580566,46,1736042511249
123717f61a194d549614dc2a741dfae5,train_loss,0.16848576068878174,47,1736042522365
123717f61a194d549614dc2a741dfae5,train_loss,0.15939530730247498,48,1736042533148
123717f61a194d549614dc2a741dfae5,train_loss,0.15229085087776184,49,1736042543978
123717f61a194d549614dc2a741dfae5,train_loss,0.1470143049955368,50,1736042554677
123717f61a194d549614dc2a741dfae5,train_loss,0.15694335103034973,51,1736042565636
123717f61a194d549614dc2a741dfae5,train_loss,0.15009763836860657,52,1736042576419
123717f61a194d549614dc2a741dfae5,train_loss,0.1327870935201645,53,1736042587378
123717f61a194d549614dc2a741dfae5,train_loss,0.14248259365558624,54,1736042598369
123717f61a194d549614dc2a741dfae5,train_loss,0.12987540662288666,55,1736042609187
123717f61a194d549614dc2a741dfae5,train_loss,0.13706041872501373,56,1736042619951
123717f61a194d549614dc2a741dfae5,train_loss,0.11771300435066223,57,1736042630720
123717f61a194d549614dc2a741dfae5,train_loss,0.12572959065437317,58,1736042641652
123717f61a194d549614dc2a741dfae5,train_loss,0.12190108746290207,59,1736042652374
123717f61a194d549614dc2a741dfae5,train_loss,0.11357295513153076,60,1736042663522
123717f61a194d549614dc2a741dfae5,train_loss,0.11496242880821228,61,1736042674370
123717f61a194d549614dc2a741dfae5,train_loss,0.13124944269657135,62,1736042685182
123717f61a194d549614dc2a741dfae5,train_loss,0.10686779767274857,63,1736042695797
123717f61a194d549614dc2a741dfae5,train_loss,0.10818340629339218,64,1736042706673
123717f61a194d549614dc2a741dfae5,train_loss,0.11558077484369278,65,1736042717664
123717f61a194d549614dc2a741dfae5,train_loss,0.09940728545188904,66,1736042728679
123717f61a194d549614dc2a741dfae5,train_loss,0.10208472609519958,67,1736042739417
123717f61a194d549614dc2a741dfae5,train_loss,0.11210384219884872,68,1736042750209
123717f61a194d549614dc2a741dfae5,train_loss,0.09732147306203842,69,1736042760903
123717f61a194d549614dc2a741dfae5,train_loss,0.10401224344968796,70,1736042771536
123717f61a194d549614dc2a741dfae5,train_loss,0.1022687703371048,71,1736042782309
123717f61a194d549614dc2a741dfae5,train_loss,0.10125287622213364,72,1736042793002
123717f61a194d549614dc2a741dfae5,train_loss,0.0985574945807457,73,1736042804279
123717f61a194d549614dc2a741dfae5,train_loss,0.09072087705135345,74,1736042815099
123717f61a194d549614dc2a741dfae5,train_loss,0.09631547331809998,75,1736042825897
123717f61a194d549614dc2a741dfae5,train_loss,0.10204578191041946,76,1736042836708
123717f61a194d549614dc2a741dfae5,train_loss,0.09435141831636429,77,1736042847635
123717f61a194d549614dc2a741dfae5,train_loss,0.08526208251714706,78,1736042858585
123717f61a194d549614dc2a741dfae5,train_loss,0.0983596220612526,79,1736042869362
123717f61a194d549614dc2a741dfae5,train_loss,0.08680836856365204,80,1736042880336
123717f61a194d549614dc2a741dfae5,train_loss,0.09470707178115845,81,1736042891129
123717f61a194d549614dc2a741dfae5,train_loss,0.09811697155237198,82,1736042902269
123717f61a194d549614dc2a741dfae5,train_loss,0.08054070919752121,83,1736042913188
123717f61a194d549614dc2a741dfae5,train_loss,0.08860373497009277,84,1736042924172
123717f61a194d549614dc2a741dfae5,train_loss,0.0921228900551796,85,1736042935179
123717f61a194d549614dc2a741dfae5,train_loss,0.09357936680316925,86,1736042946036
123717f61a194d549614dc2a741dfae5,train_loss,0.07587527483701706,87,1736042956942
123717f61a194d549614dc2a741dfae5,train_loss,0.09120025485754013,88,1736042967634
123717f61a194d549614dc2a741dfae5,train_loss,0.08579901605844498,89,1736042978736
123717f61a194d549614dc2a741dfae5,train_loss,0.07527726888656616,90,1736042989534
123717f61a194d549614dc2a741dfae5,train_loss,0.08696746826171875,91,1736043000343
123717f61a194d549614dc2a741dfae5,train_loss,0.08762680739164352,92,1736043011332
123717f61a194d549614dc2a741dfae5,train_loss,0.0754866898059845,93,1736043022231
123717f61a194d549614dc2a741dfae5,train_loss,0.09151268750429153,94,1736043033427
123717f61a194d549614dc2a741dfae5,train_loss,0.08350181579589844,95,1736043044399
123717f61a194d549614dc2a741dfae5,train_loss,0.08434555679559708,96,1736043055685
123717f61a194d549614dc2a741dfae5,train_loss,0.07973001897335052,97,1736043066533
123717f61a194d549614dc2a741dfae5,train_loss,0.06798029690980911,98,1736043077793
123717f61a194d549614dc2a741dfae5,train_loss,0.09574359655380249,99,1736043088613
123717f61a194d549614dc2a741dfae5,val_loss,1.5851843357086182,0,1736041969721
123717f61a194d549614dc2a741dfae5,val_loss,1.3514853715896606,1,1736041983557
123717f61a194d549614dc2a741dfae5,val_loss,1.2261757850646973,2,1736041996563
123717f61a194d549614dc2a741dfae5,val_loss,1.0970239639282227,3,1736042010382
123717f61a194d549614dc2a741dfae5,val_loss,1.0014532804489136,4,1736042023727
123717f61a194d549614dc2a741dfae5,val_loss,0.947455883026123,5,1736042036247
123717f61a194d549614dc2a741dfae5,val_loss,0.8782365918159485,6,1736042048892
123717f61a194d549614dc2a741dfae5,val_loss,0.8602638840675354,7,1736042062657
123717f61a194d549614dc2a741dfae5,val_loss,0.842216968536377,8,1736042075343
123717f61a194d549614dc2a741dfae5,val_loss,0.8088376522064209,9,1736042088175
123717f61a194d549614dc2a741dfae5,val_loss,0.7935739755630493,10,1736042102316
123717f61a194d549614dc2a741dfae5,val_loss,0.7934063673019409,11,1736042115352
123717f61a194d549614dc2a741dfae5,val_loss,0.743232250213623,12,1736042129283
123717f61a194d549614dc2a741dfae5,val_loss,0.7147780656814575,13,1736042142517
123717f61a194d549614dc2a741dfae5,val_loss,0.7288857102394104,14,1736042155304
123717f61a194d549614dc2a741dfae5,val_loss,0.7996590733528137,15,1736042166214
123717f61a194d549614dc2a741dfae5,val_loss,0.7335795164108276,16,1736042177602
123717f61a194d549614dc2a741dfae5,val_loss,0.6993077397346497,17,1736042188655
123717f61a194d549614dc2a741dfae5,val_loss,0.779636800289154,18,1736042201273
123717f61a194d549614dc2a741dfae5,val_loss,0.7282556891441345,19,1736042212072
123717f61a194d549614dc2a741dfae5,val_loss,0.6840757727622986,20,1736042222625
123717f61a194d549614dc2a741dfae5,val_loss,0.6624192595481873,21,1736042236366
123717f61a194d549614dc2a741dfae5,val_loss,0.6898878216743469,22,1736042250174
123717f61a194d549614dc2a741dfae5,val_loss,0.7585060596466064,23,1736042261194
123717f61a194d549614dc2a741dfae5,val_loss,0.7067556381225586,24,1736042272009
123717f61a194d549614dc2a741dfae5,val_loss,0.6738938689231873,25,1736042283345
123717f61a194d549614dc2a741dfae5,val_loss,0.6692255735397339,26,1736042294052
123717f61a194d549614dc2a741dfae5,val_loss,0.690513014793396,27,1736042304834
123717f61a194d549614dc2a741dfae5,val_loss,0.7448357343673706,28,1736042315876
123717f61a194d549614dc2a741dfae5,val_loss,0.7633834481239319,29,1736042326683
123717f61a194d549614dc2a741dfae5,val_loss,0.7337133884429932,30,1736042337696
123717f61a194d549614dc2a741dfae5,val_loss,0.7605424523353577,31,1736042348244
123717f61a194d549614dc2a741dfae5,val_loss,0.7511941194534302,32,1736042359264
123717f61a194d549614dc2a741dfae5,val_loss,0.8047246336936951,33,1736042370085
123717f61a194d549614dc2a741dfae5,val_loss,0.779172420501709,34,1736042380797
123717f61a194d549614dc2a741dfae5,val_loss,0.8125187754631042,35,1736042391935
123717f61a194d549614dc2a741dfae5,val_loss,0.9078112244606018,36,1736042402674
123717f61a194d549614dc2a741dfae5,val_loss,0.8941599726676941,37,1736042413901
123717f61a194d549614dc2a741dfae5,val_loss,0.9756592512130737,38,1736042424655
123717f61a194d549614dc2a741dfae5,val_loss,0.8849852681159973,39,1736042435229
123717f61a194d549614dc2a741dfae5,val_loss,1.0100899934768677,40,1736042446027
123717f61a194d549614dc2a741dfae5,val_loss,0.9299952983856201,41,1736042456902
123717f61a194d549614dc2a741dfae5,val_loss,1.0940309762954712,42,1736042467793
123717f61a194d549614dc2a741dfae5,val_loss,0.9687203168869019,43,1736042478527
123717f61a194d549614dc2a741dfae5,val_loss,1.002382516860962,44,1736042489378
123717f61a194d549614dc2a741dfae5,val_loss,0.9663317203521729,45,1736042500264
123717f61a194d549614dc2a741dfae5,val_loss,1.0234217643737793,46,1736042511249
123717f61a194d549614dc2a741dfae5,val_loss,1.031319260597229,47,1736042522365
123717f61a194d549614dc2a741dfae5,val_loss,1.1524834632873535,48,1736042533148
123717f61a194d549614dc2a741dfae5,val_loss,1.0931485891342163,49,1736042543978
123717f61a194d549614dc2a741dfae5,val_loss,1.1102919578552246,50,1736042554677
123717f61a194d549614dc2a741dfae5,val_loss,1.1583149433135986,51,1736042565636
123717f61a194d549614dc2a741dfae5,val_loss,1.209272027015686,52,1736042576419
123717f61a194d549614dc2a741dfae5,val_loss,1.1179687976837158,53,1736042587378
123717f61a194d549614dc2a741dfae5,val_loss,1.1288535594940186,54,1736042598369
123717f61a194d549614dc2a741dfae5,val_loss,1.1906856298446655,55,1736042609187
123717f61a194d549614dc2a741dfae5,val_loss,1.1242235898971558,56,1736042619951
123717f61a194d549614dc2a741dfae5,val_loss,1.336921215057373,57,1736042630720
123717f61a194d549614dc2a741dfae5,val_loss,1.1811118125915527,58,1736042641652
123717f61a194d549614dc2a741dfae5,val_loss,1.231539249420166,59,1736042652374
123717f61a194d549614dc2a741dfae5,val_loss,1.2134331464767456,60,1736042663522
123717f61a194d549614dc2a741dfae5,val_loss,1.250570297241211,61,1736042674370
123717f61a194d549614dc2a741dfae5,val_loss,1.2179979085922241,62,1736042685182
123717f61a194d549614dc2a741dfae5,val_loss,1.2810018062591553,63,1736042695797
123717f61a194d549614dc2a741dfae5,val_loss,1.2706680297851562,64,1736042706673
123717f61a194d549614dc2a741dfae5,val_loss,1.2431421279907227,65,1736042717664
123717f61a194d549614dc2a741dfae5,val_loss,1.3514596223831177,66,1736042728679
123717f61a194d549614dc2a741dfae5,val_loss,1.3164103031158447,67,1736042739417
123717f61a194d549614dc2a741dfae5,val_loss,1.2186042070388794,68,1736042750209
123717f61a194d549614dc2a741dfae5,val_loss,1.3032686710357666,69,1736042760903
123717f61a194d549614dc2a741dfae5,val_loss,1.4700249433517456,70,1736042771536
123717f61a194d549614dc2a741dfae5,val_loss,1.3422623872756958,71,1736042782309
123717f61a194d549614dc2a741dfae5,val_loss,1.3037388324737549,72,1736042793002
123717f61a194d549614dc2a741dfae5,val_loss,1.3062654733657837,73,1736042804279
123717f61a194d549614dc2a741dfae5,val_loss,1.2570040225982666,74,1736042815099
123717f61a194d549614dc2a741dfae5,val_loss,1.393416404724121,75,1736042825897
123717f61a194d549614dc2a741dfae5,val_loss,1.304532766342163,76,1736042836708
123717f61a194d549614dc2a741dfae5,val_loss,1.2753347158432007,77,1736042847635
123717f61a194d549614dc2a741dfae5,val_loss,1.3644077777862549,78,1736042858585
123717f61a194d549614dc2a741dfae5,val_loss,1.425702452659607,79,1736042869362
123717f61a194d549614dc2a741dfae5,val_loss,1.3702319860458374,80,1736042880336
123717f61a194d549614dc2a741dfae5,val_loss,1.3677895069122314,81,1736042891129
123717f61a194d549614dc2a741dfae5,val_loss,1.3094412088394165,82,1736042902269
123717f61a194d549614dc2a741dfae5,val_loss,1.3489148616790771,83,1736042913188
123717f61a194d549614dc2a741dfae5,val_loss,1.3148534297943115,84,1736042924172
123717f61a194d549614dc2a741dfae5,val_loss,1.4806522130966187,85,1736042935179
123717f61a194d549614dc2a741dfae5,val_loss,1.2800830602645874,86,1736042946036
123717f61a194d549614dc2a741dfae5,val_loss,1.48868989944458,87,1736042956942
123717f61a194d549614dc2a741dfae5,val_loss,1.3172270059585571,88,1736042967634
123717f61a194d549614dc2a741dfae5,val_loss,1.3677083253860474,89,1736042978736
123717f61a194d549614dc2a741dfae5,val_loss,1.3455450534820557,90,1736042989534
123717f61a194d549614dc2a741dfae5,val_loss,1.3866260051727295,91,1736043000343
123717f61a194d549614dc2a741dfae5,val_loss,1.3651964664459229,92,1736043011332
123717f61a194d549614dc2a741dfae5,val_loss,1.327064871788025,93,1736043022231
123717f61a194d549614dc2a741dfae5,val_loss,1.2721048593521118,94,1736043033427
123717f61a194d549614dc2a741dfae5,val_loss,1.3663535118103027,95,1736043044399
123717f61a194d549614dc2a741dfae5,val_loss,1.4444469213485718,96,1736043055685
123717f61a194d549614dc2a741dfae5,val_loss,1.4274498224258423,97,1736043066533
123717f61a194d549614dc2a741dfae5,val_loss,1.4571294784545898,98,1736043077793
123717f61a194d549614dc2a741dfae5,val_loss,1.3017605543136597,99,1736043088613
