run_id,key,value,step,timestamp
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9692000150680542,31,1736561385511
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9685894846916199,32,1736561403388
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9725683927536011,33,1736561421212
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9669052362442017,34,1736561439435
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.976547360420227,35,1736561457810
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9698947072029114,36,1736561475484
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.974778950214386,37,1736561492936
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9767578840255737,38,1736561510794
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9707579016685486,39,1736561528966
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9786526560783386,40,1736561547032
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9740210771560669,41,1736561565235
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9784421324729919,42,1736561583287
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9746736884117126,43,1736561601408
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9780842065811157,44,1736561618816
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.975915789604187,45,1736561636716
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.979578971862793,46,1736561654184
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9773052334785461,47,1736561672324
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9802736639976501,48,1736561690044
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9768000245094299,49,1736561707705
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9809473752975464,50,1736561725761
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9781894683837891,51,1736561744489
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9773263335227966,52,1736561763176
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9813684225082397,53,1736561781274
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9793263077735901,54,1736561798872
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9838315844535828,55,1736561816982
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9746105074882507,56,1736561834796
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9857052564620972,57,1736561854321
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9804421067237854,58,1736561872259
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9834526181221008,59,1736561890201
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9793052673339844,60,1736561908582
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9822526574134827,61,1736561927599
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.980210542678833,62,1736561946100
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9842105507850647,63,1736561964199
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.980715811252594,64,1736561982482
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9817052483558655,65,1736562001892
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9861263036727905,66,1736562020280
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9815157651901245,67,1736562038186
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9801895022392273,68,1736562056590
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9870526194572449,69,1736562074719
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9799368381500244,70,1736562092899
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9854105114936829,71,1736562110974
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9834105372428894,72,1736562128691
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9842105507850647,73,1736562146408
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9817262887954712,74,1736562164522
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9849684238433838,75,1736562183026
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9825473427772522,76,1736562202533
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9863578677177429,77,1736562221187
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9834315776824951,78,1736562238959
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9879158139228821,79,1736562256616
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9771999716758728,80,1736562275196
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9878736734390259,81,1736562293607
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9846104979515076,82,1736562311926
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9805894494056702,83,1736562329954
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9900842308998108,84,1736562348072
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9795578718185425,85,1736562366689
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9865052700042725,86,1736562384987
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9837052822113037,87,1736562403031
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9865894913673401,88,1736562421296
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9852210283279419,89,1736562439927
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9857684373855591,90,1736562458794
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9846104979515076,91,1736562477293
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9868420958518982,92,1736562495807
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9836631417274475,93,1736562513918
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9874736666679382,94,1736562532408
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9860842227935791,95,1736562551298
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9837684035301208,96,1736562569782
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9842315912246704,97,1736562588476
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9892842173576355,98,1736562607257
c1bca060fd5f40baa63e1e7a4f44bce2,train_accuracy,0.9850947260856628,99,1736562625305
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.5432000160217285,0,1736560547597
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.6155999898910522,1,1736560570071
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.6467999815940857,2,1736560590598
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7092000246047974,3,1736560613286
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7296000123023987,4,1736560634908
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7404000163078308,5,1736560656328
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7552000284194946,6,1736560677135
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7748000025749207,7,1736560697958
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7815999984741211,8,1736560718813
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7940000295639038,9,1736560739696
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7847999930381775,10,1736560881411
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8019999861717224,11,1736560899547
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.777999997138977,12,1736560920468
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7904000282287598,13,1736561059180
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7968000173568726,14,1736561076591
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8080000281333923,15,1736561094594
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8127999901771545,16,1736561112934
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7888000011444092,17,1736561131010
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7703999876976013,18,1736561149080
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7972000241279602,19,1736561167220
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7928000092506409,20,1736561185497
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8015999794006348,21,1736561202901
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7928000092506409,22,1736561220448
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7851999998092651,23,1736561238700
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7807999849319458,24,1736561257095
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8047999739646912,25,1736561275206
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7964000105857849,26,1736561293213
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8051999807357788,27,1736561312319
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7815999984741211,28,1736561330661
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.795199990272522,29,1736561348721
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7928000092506409,30,1736561367609
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7911999821662903,31,1736561385511
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7915999889373779,32,1736561403388
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.775600016117096,33,1736561421212
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7712000012397766,34,1736561439435
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7835999727249146,35,1736561457810
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7900000214576721,36,1736561475484
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7940000295639038,37,1736561492936
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7811999917030334,38,1736561510794
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7907999753952026,39,1736561528966
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7892000079154968,40,1736561547032
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7904000282287598,41,1736561565235
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7883999943733215,42,1736561583287
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.782800018787384,43,1736561601408
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.774399995803833,44,1736561618816
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7815999984741211,45,1736561636716
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7771999835968018,46,1736561654184
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8019999861717224,47,1736561672324
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.777999997138977,48,1736561690044
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7924000024795532,49,1736561707705
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7888000011444092,50,1736561725761
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7892000079154968,51,1736561744489
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7943999767303467,52,1736561763176
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7847999930381775,53,1736561781274
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8008000254631042,54,1736561798872
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7907999753952026,55,1736561816982
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7835999727249146,56,1736561834796
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8027999997138977,57,1736561854321
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.765999972820282,58,1736561872259
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7835999727249146,59,1736561890201
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8004000186920166,60,1736561908582
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.777999997138977,61,1736561927599
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7968000173568726,62,1736561946100
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7955999970436096,63,1736561964199
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7879999876022339,64,1736561982482
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7904000282287598,65,1736562001892
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7656000256538391,66,1736562020280
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7767999768257141,67,1736562038186
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7835999727249146,68,1736562056590
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7843999862670898,69,1736562074719
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.795199990272522,70,1736562092899
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7924000024795532,71,1736562110974
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7860000133514404,72,1736562128691
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7803999781608582,73,1736562146408
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7900000214576721,74,1736562164522
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7832000255584717,75,1736562183026
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8140000104904175,76,1736562202533
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7911999821662903,77,1736562221187
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7979999780654907,78,1736562238959
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8068000078201294,79,1736562256616
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7820000052452087,80,1736562275196
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8004000186920166,81,1736562293607
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7896000146865845,82,1736562311926
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7919999957084656,83,1736562329954
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7936000227928162,84,1736562348072
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7979999780654907,85,1736562366689
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7915999889373779,86,1736562384987
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7940000295639038,87,1736562403031
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7860000133514404,88,1736562421296
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7932000160217285,89,1736562439927
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7928000092506409,90,1736562458794
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8008000254631042,91,1736562477293
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7868000268936157,92,1736562495807
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.8011999726295471,93,1736562513918
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7803999781608582,94,1736562532408
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7932000160217285,95,1736562551298
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7820000052452087,96,1736562569782
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7811999917030334,97,1736562588476
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7883999943733215,98,1736562607257
c1bca060fd5f40baa63e1e7a4f44bce2,val_accuracy,0.7864000201225281,99,1736562625305
c1bca060fd5f40baa63e1e7a4f44bce2,test_accuracy,0.7806,0,1736562664771
