run_id,key,value,step,timestamp
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9750105142593384,59,1736647307999
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.97048419713974,60,1736647316192
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9732000231742859,61,1736647323230
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9719157814979553,62,1736647329308
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.971305251121521,63,1736647335795
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9788631796836853,64,1736647342209
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9717052578926086,65,1736647349091
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9702105522155762,66,1736647357238
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9764842391014099,67,1736647364602
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9733473658561707,68,1736647374004
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9722105264663696,69,1736647381198
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9781894683837891,70,1736647389792
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9765895009040833,71,1736647397114
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9722737073898315,72,1736647403633
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9746105074882507,73,1736647410625
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9786526560783386,74,1736647418567
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9733894467353821,75,1736647426611
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9759368300437927,76,1736647435560
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9754315614700317,77,1736647443894
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9765684008598328,78,1736647451893
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9742947220802307,79,1736647458492
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9785473942756653,80,1736647466939
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9755157828330994,81,1736647475358
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9791157841682434,82,1736647482973
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.977936863899231,83,1736647491090
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.974463164806366,84,1736647498399
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.981347382068634,85,1736647504996
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9770947098731995,86,1736647511491
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9712631702423096,87,1736647519187
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9774105548858643,88,1736647527993
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9810526371002197,89,1736647533790
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9768841862678528,90,1736647541481
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9785894751548767,91,1736647548082
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.980842113494873,92,1736647554287
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9782105088233948,93,1736647561494
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9745684266090393,94,1736647570702
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9805052876472473,95,1736647577398
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.976231575012207,96,1736647584913
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9813263416290283,97,1736647592965
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9786526560783386,98,1736647601200
ced748b507e34d0daf5543fd12b2d61b,train_accuracy,0.9784842133522034,99,1736647608768
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.4968000054359436,0,1736646842298
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.5727999806404114,1,1736646854279
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.6380000114440918,2,1736646864211
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.6664000153541565,3,1736646874290
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.6399999856948853,4,1736646884192
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.6687999963760376,5,1736646891627
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.6791999936103821,6,1736646900995
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7107999920845032,7,1736646910728
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7148000001907349,8,1736646920091
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7071999907493591,9,1736646927687
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7396000027656555,10,1736646934694
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7044000029563904,11,1736646946685
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.746399998664856,12,1736646952898
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7372000217437744,13,1736646961388
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7408000230789185,14,1736646968290
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7343999743461609,15,1736646977303
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7368000149726868,16,1736646984193
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7391999959945679,17,1736646990803
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.730400025844574,18,1736647000462
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7360000014305115,19,1736647006992
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7275999784469604,20,1736647014492
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7251999974250793,21,1736647024595
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7328000068664551,22,1736647032592
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7300000190734863,23,1736647039484
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7192000150680542,24,1736647047656
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7215999960899353,25,1736647054819
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.746399998664856,26,1736647061202
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7396000027656555,27,1736647069189
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7251999974250793,28,1736647078712
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.725600004196167,29,1736647085288
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7328000068664551,30,1736647091496
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.730400025844574,31,1736647100491
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7203999757766724,32,1736647106989
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7324000000953674,33,1736647115002
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7164000272750854,34,1736647124471
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.722000002861023,35,1736647131701
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7228000164031982,36,1736647139888
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7084000110626221,37,1736647147207
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7156000137329102,38,1736647156888
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7088000178337097,39,1736647163290
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7228000164031982,40,1736647172541
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7059999704360962,41,1736647182001
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7128000259399414,42,1736647189638
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7311999797821045,43,1736647196392
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7196000218391418,44,1736647203033
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7260000109672546,45,1736647209788
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7383999824523926,46,1736647216585
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7124000191688538,47,1736647223392
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7328000068664551,48,1736647229598
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7296000123023987,49,1736647236645
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7167999744415283,50,1736647243926
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7179999947547913,51,1736647250387
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7328000068664551,52,1736647258093
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7099999785423279,53,1736647265395
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7300000190734863,54,1736647271715
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7148000001907349,55,1736647278555
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7235999703407288,56,1736647284996
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7156000137329102,57,1736647293193
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7215999960899353,58,1736647299790
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7152000069618225,59,1736647307999
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7192000150680542,60,1736647316192
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7224000096321106,61,1736647323230
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7092000246047974,62,1736647329308
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.722000002861023,63,1736647335795
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.724399983882904,64,1736647342209
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7107999920845032,65,1736647349091
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7332000136375427,66,1736647357238
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7131999731063843,67,1736647364602
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.72079998254776,68,1736647374004
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7099999785423279,69,1736647381198
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.725600004196167,70,1736647389792
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7080000042915344,71,1736647397114
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7287999987602234,72,1736647403633
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7099999785423279,73,1736647410625
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7107999920845032,74,1736647418567
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7192000150680542,75,1736647426611
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7084000110626221,76,1736647435560
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7268000245094299,77,1736647443894
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7059999704360962,78,1736647451893
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.72079998254776,79,1736647458492
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7107999920845032,80,1736647466939
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7251999974250793,81,1736647475358
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7271999716758728,82,1736647482973
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7107999920845032,83,1736647491090
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7039999961853027,84,1736647498399
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7235999703407288,85,1736647504996
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7063999772071838,86,1736647511491
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7188000082969666,87,1736647519187
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7080000042915344,88,1736647527993
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7135999798774719,89,1736647533790
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7139999866485596,90,1736647541481
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7152000069618225,91,1736647548082
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7175999879837036,92,1736647554287
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7024000287055969,93,1736647561494
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7228000164031982,94,1736647570702
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7143999934196472,95,1736647577398
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7247999906539917,96,1736647584913
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7056000232696533,97,1736647592965
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7247999906539917,98,1736647601200
ced748b507e34d0daf5543fd12b2d61b,val_accuracy,0.7039999961853027,99,1736647608768
ced748b507e34d0daf5543fd12b2d61b,test_accuracy,0.7037,0,1736647622413
