run_id,key,value,step,timestamp
549ec0b18da64b278c80160f71dcc585,val_loss,2.1277050971984863,61,1736713480322
549ec0b18da64b278c80160f71dcc585,val_loss,2.1474947929382324,62,1736713489281
549ec0b18da64b278c80160f71dcc585,val_loss,2.127143383026123,63,1736713498553
549ec0b18da64b278c80160f71dcc585,val_loss,2.182760238647461,64,1736713507310
549ec0b18da64b278c80160f71dcc585,val_loss,2.137803077697754,65,1736713516536
549ec0b18da64b278c80160f71dcc585,val_loss,2.1983866691589355,66,1736713525278
549ec0b18da64b278c80160f71dcc585,val_loss,2.194542646408081,67,1736713534422
549ec0b18da64b278c80160f71dcc585,val_loss,2.1338183879852295,68,1736713543538
549ec0b18da64b278c80160f71dcc585,val_loss,2.2881293296813965,69,1736713552401
549ec0b18da64b278c80160f71dcc585,val_loss,2.1592400074005127,70,1736713561449
549ec0b18da64b278c80160f71dcc585,val_loss,2.1687870025634766,71,1736713570376
549ec0b18da64b278c80160f71dcc585,val_loss,2.1611506938934326,72,1736713579058
549ec0b18da64b278c80160f71dcc585,val_loss,2.2407734394073486,73,1736713587849
549ec0b18da64b278c80160f71dcc585,val_loss,2.203914165496826,74,1736713596992
549ec0b18da64b278c80160f71dcc585,val_loss,2.1877942085266113,75,1736713605995
549ec0b18da64b278c80160f71dcc585,val_loss,2.1306328773498535,76,1736713614613
549ec0b18da64b278c80160f71dcc585,val_loss,2.2482032775878906,77,1736713623814
549ec0b18da64b278c80160f71dcc585,val_loss,2.212374687194824,78,1736713632899
549ec0b18da64b278c80160f71dcc585,val_loss,2.148782730102539,79,1736713641713
549ec0b18da64b278c80160f71dcc585,val_loss,2.2856907844543457,80,1736713650355
549ec0b18da64b278c80160f71dcc585,val_loss,2.180459976196289,81,1736713659493
549ec0b18da64b278c80160f71dcc585,val_loss,2.2662923336029053,82,1736713668696
549ec0b18da64b278c80160f71dcc585,val_loss,2.345705270767212,83,1736713677660
549ec0b18da64b278c80160f71dcc585,val_loss,2.228341817855835,84,1736713687218
549ec0b18da64b278c80160f71dcc585,val_loss,2.3408801555633545,85,1736713696447
549ec0b18da64b278c80160f71dcc585,val_loss,2.167170286178589,86,1736713705597
549ec0b18da64b278c80160f71dcc585,val_loss,2.2048091888427734,87,1736713715034
549ec0b18da64b278c80160f71dcc585,val_loss,2.3298463821411133,88,1736713723699
549ec0b18da64b278c80160f71dcc585,val_loss,2.3264641761779785,89,1736713732689
549ec0b18da64b278c80160f71dcc585,val_loss,2.256169319152832,90,1736713741945
549ec0b18da64b278c80160f71dcc585,val_loss,2.340787172317505,91,1736713750559
549ec0b18da64b278c80160f71dcc585,val_loss,2.380685567855835,92,1736713759622
549ec0b18da64b278c80160f71dcc585,val_loss,2.1692559719085693,93,1736713768761
549ec0b18da64b278c80160f71dcc585,val_loss,2.3017470836639404,94,1736713777897
549ec0b18da64b278c80160f71dcc585,val_loss,2.2517871856689453,95,1736713787612
549ec0b18da64b278c80160f71dcc585,val_loss,2.181644916534424,96,1736713796412
549ec0b18da64b278c80160f71dcc585,val_loss,2.360337495803833,97,1736713805330
549ec0b18da64b278c80160f71dcc585,val_loss,2.5688579082489014,98,1736713814519
549ec0b18da64b278c80160f71dcc585,val_loss,2.2376298904418945,99,1736713823462
549ec0b18da64b278c80160f71dcc585,train_loss,1.599189281463623,0,1736712916700
549ec0b18da64b278c80160f71dcc585,train_loss,1.1842849254608154,1,1736712928824
549ec0b18da64b278c80160f71dcc585,train_loss,0.9800414443016052,2,1736712940178
549ec0b18da64b278c80160f71dcc585,train_loss,0.8505676984786987,3,1736712951520
549ec0b18da64b278c80160f71dcc585,train_loss,0.7598750591278076,4,1736712963090
549ec0b18da64b278c80160f71dcc585,train_loss,0.6846249103546143,5,1736712974159
549ec0b18da64b278c80160f71dcc585,train_loss,0.6199461221694946,6,1736712984566
549ec0b18da64b278c80160f71dcc585,train_loss,0.5655272006988525,7,1736712995508
549ec0b18da64b278c80160f71dcc585,train_loss,0.516387939453125,8,1736713005912
549ec0b18da64b278c80160f71dcc585,train_loss,0.471783846616745,9,1736713015197
549ec0b18da64b278c80160f71dcc585,train_loss,0.4403069019317627,10,1736713024152
549ec0b18da64b278c80160f71dcc585,train_loss,0.3953242897987366,11,1736713033051
549ec0b18da64b278c80160f71dcc585,train_loss,0.3702460527420044,12,1736713041516
549ec0b18da64b278c80160f71dcc585,train_loss,0.3420679569244385,13,1736713050348
549ec0b18da64b278c80160f71dcc585,train_loss,0.31591475009918213,14,1736713059197
549ec0b18da64b278c80160f71dcc585,train_loss,0.29369810223579407,15,1736713068236
549ec0b18da64b278c80160f71dcc585,train_loss,0.2724297046661377,16,1736713077358
549ec0b18da64b278c80160f71dcc585,train_loss,0.2552255392074585,17,1736713086106
549ec0b18da64b278c80160f71dcc585,train_loss,0.24827522039413452,18,1736713095240
549ec0b18da64b278c80160f71dcc585,train_loss,0.215951606631279,19,1736713104343
549ec0b18da64b278c80160f71dcc585,train_loss,0.20988541841506958,20,1736713113372
549ec0b18da64b278c80160f71dcc585,train_loss,0.20509929955005646,21,1736713122377
549ec0b18da64b278c80160f71dcc585,train_loss,0.1846783310174942,22,1736713131397
549ec0b18da64b278c80160f71dcc585,train_loss,0.18629160523414612,23,1736713140432
549ec0b18da64b278c80160f71dcc585,train_loss,0.17270369827747345,24,1736713149107
549ec0b18da64b278c80160f71dcc585,train_loss,0.1626405268907547,25,1736713158053
549ec0b18da64b278c80160f71dcc585,train_loss,0.15380676090717316,26,1736713167347
549ec0b18da64b278c80160f71dcc585,train_loss,0.15803006291389465,27,1736713176527
549ec0b18da64b278c80160f71dcc585,train_loss,0.142422616481781,28,1736713185423
549ec0b18da64b278c80160f71dcc585,train_loss,0.14563626050949097,29,1736713194662
549ec0b18da64b278c80160f71dcc585,train_loss,0.13095319271087646,30,1736713203883
549ec0b18da64b278c80160f71dcc585,train_loss,0.13950215280056,31,1736713213143
549ec0b18da64b278c80160f71dcc585,train_loss,0.13802465796470642,32,1736713221960
549ec0b18da64b278c80160f71dcc585,train_loss,0.12510700523853302,33,1736713230852
549ec0b18da64b278c80160f71dcc585,train_loss,0.11902668327093124,34,1736713239725
549ec0b18da64b278c80160f71dcc585,train_loss,0.12441569566726685,35,1736713248745
549ec0b18da64b278c80160f71dcc585,train_loss,0.11075808852910995,36,1736713257516
549ec0b18da64b278c80160f71dcc585,train_loss,0.1319607049226761,37,1736713266871
549ec0b18da64b278c80160f71dcc585,train_loss,0.10716098546981812,38,1736713275889
549ec0b18da64b278c80160f71dcc585,train_loss,0.11420217901468277,39,1736713285053
549ec0b18da64b278c80160f71dcc585,train_loss,0.1136062815785408,40,1736713293899
549ec0b18da64b278c80160f71dcc585,train_loss,0.10258273780345917,41,1736713303083
549ec0b18da64b278c80160f71dcc585,train_loss,0.11351694911718369,42,1736713311301
549ec0b18da64b278c80160f71dcc585,train_loss,0.10248369723558426,43,1736713320187
549ec0b18da64b278c80160f71dcc585,train_loss,0.10567741841077805,44,1736713328844
549ec0b18da64b278c80160f71dcc585,train_loss,0.10659271478652954,45,1736713338266
549ec0b18da64b278c80160f71dcc585,train_loss,0.1000203937292099,46,1736713346982
549ec0b18da64b278c80160f71dcc585,train_loss,0.09804467856884003,47,1736713356034
549ec0b18da64b278c80160f71dcc585,train_loss,0.09568869322538376,48,1736713365184
549ec0b18da64b278c80160f71dcc585,train_loss,0.10567440092563629,49,1736713374048
549ec0b18da64b278c80160f71dcc585,train_loss,0.08791729062795639,50,1736713382778
549ec0b18da64b278c80160f71dcc585,train_loss,0.09696029871702194,51,1736713391817
549ec0b18da64b278c80160f71dcc585,train_loss,0.0991450771689415,52,1736713400151
549ec0b18da64b278c80160f71dcc585,train_loss,0.0914953351020813,53,1736713409207
549ec0b18da64b278c80160f71dcc585,train_loss,0.09375103563070297,54,1736713418017
549ec0b18da64b278c80160f71dcc585,train_loss,0.09278938919305801,55,1736713426757
549ec0b18da64b278c80160f71dcc585,train_loss,0.09043587744235992,56,1736713436162
549ec0b18da64b278c80160f71dcc585,train_loss,0.07912280410528183,57,1736713445080
549ec0b18da64b278c80160f71dcc585,train_loss,0.10073461383581161,58,1736713454386
549ec0b18da64b278c80160f71dcc585,train_loss,0.07338625937700272,59,1736713462418
549ec0b18da64b278c80160f71dcc585,train_loss,0.09789682179689407,60,1736713471528
549ec0b18da64b278c80160f71dcc585,train_loss,0.08009078353643417,61,1736713480322
549ec0b18da64b278c80160f71dcc585,train_loss,0.09116975963115692,62,1736713489281
549ec0b18da64b278c80160f71dcc585,train_loss,0.08238442987203598,63,1736713498553
549ec0b18da64b278c80160f71dcc585,train_loss,0.08031146228313446,64,1736713507310
549ec0b18da64b278c80160f71dcc585,train_loss,0.0838448777794838,65,1736713516536
549ec0b18da64b278c80160f71dcc585,train_loss,0.08502651751041412,66,1736713525278
549ec0b18da64b278c80160f71dcc585,train_loss,0.07689038664102554,67,1736713534422
549ec0b18da64b278c80160f71dcc585,train_loss,0.08593092113733292,68,1736713543538
549ec0b18da64b278c80160f71dcc585,train_loss,0.07523637264966965,69,1736713552401
549ec0b18da64b278c80160f71dcc585,train_loss,0.08105935156345367,70,1736713561449
549ec0b18da64b278c80160f71dcc585,train_loss,0.08642558753490448,71,1736713570376
549ec0b18da64b278c80160f71dcc585,train_loss,0.07608310878276825,72,1736713579058
549ec0b18da64b278c80160f71dcc585,train_loss,0.07999817281961441,73,1736713587849
549ec0b18da64b278c80160f71dcc585,train_loss,0.07971883565187454,74,1736713596992
549ec0b18da64b278c80160f71dcc585,train_loss,0.07194650173187256,75,1736713605995
549ec0b18da64b278c80160f71dcc585,train_loss,0.075919970870018,76,1736713614613
549ec0b18da64b278c80160f71dcc585,train_loss,0.0746375322341919,77,1736713623814
549ec0b18da64b278c80160f71dcc585,train_loss,0.08373715728521347,78,1736713632899
549ec0b18da64b278c80160f71dcc585,train_loss,0.07795814424753189,79,1736713641713
549ec0b18da64b278c80160f71dcc585,train_loss,0.0692586675286293,80,1736713650355
549ec0b18da64b278c80160f71dcc585,train_loss,0.07435834407806396,81,1736713659493
549ec0b18da64b278c80160f71dcc585,train_loss,0.07075313478708267,82,1736713668696
549ec0b18da64b278c80160f71dcc585,train_loss,0.06933927536010742,83,1736713677660
549ec0b18da64b278c80160f71dcc585,train_loss,0.07881410419940948,84,1736713687218
549ec0b18da64b278c80160f71dcc585,train_loss,0.06719566881656647,85,1736713696447
549ec0b18da64b278c80160f71dcc585,train_loss,0.07837618887424469,86,1736713705597
549ec0b18da64b278c80160f71dcc585,train_loss,0.07428404688835144,87,1736713715034
549ec0b18da64b278c80160f71dcc585,train_loss,0.06897362321615219,88,1736713723699
549ec0b18da64b278c80160f71dcc585,train_loss,0.06832250952720642,89,1736713732689
549ec0b18da64b278c80160f71dcc585,train_loss,0.07864179462194443,90,1736713741945
549ec0b18da64b278c80160f71dcc585,train_loss,0.06038505956530571,91,1736713750559
549ec0b18da64b278c80160f71dcc585,train_loss,0.08043057471513748,92,1736713759622
549ec0b18da64b278c80160f71dcc585,train_loss,0.06947757303714752,93,1736713768761
549ec0b18da64b278c80160f71dcc585,train_loss,0.07166893780231476,94,1736713777897
549ec0b18da64b278c80160f71dcc585,train_loss,0.06290846318006516,95,1736713787612
549ec0b18da64b278c80160f71dcc585,train_loss,0.06979101151227951,96,1736713796412
549ec0b18da64b278c80160f71dcc585,train_loss,0.07604464143514633,97,1736713805330
549ec0b18da64b278c80160f71dcc585,train_loss,0.06169373542070389,98,1736713814519
549ec0b18da64b278c80160f71dcc585,train_loss,0.0746995136141777,99,1736713823462
