run_id,key,value,step,timestamp
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.09904146939516068,43,1736647196392
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.1014627143740654,44,1736647203033
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.09218354523181915,45,1736647209788
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.10808026045560837,46,1736647216585
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07915930449962616,47,1736647223392
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.10948557406663895,48,1736647229598
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08512916415929794,49,1736647236645
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08216066658496857,50,1736647243926
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08984997123479843,51,1736647250387
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08451883494853973,52,1736647258093
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.09448684006929398,53,1736647265395
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08949305862188339,54,1736647271715
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06779617071151733,55,1736647278555
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.09399949759244919,56,1736647284996
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08658074587583542,57,1736647293193
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.0744192972779274,58,1736647299790
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07240776717662811,59,1736647307999
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08385404199361801,60,1736647316192
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.0765766054391861,61,1736647323230
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08025620132684708,62,1736647329308
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08488582074642181,63,1736647335795
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.060807425528764725,64,1736647342209
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08008938282728195,65,1736647349091
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08648534119129181,66,1736647357238
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06639690697193146,67,1736647364602
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07808979600667953,68,1736647374004
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07880661636590958,69,1736647381198
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06461469829082489,70,1736647389792
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.0682092234492302,71,1736647397114
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07876560837030411,72,1736647403633
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07248108088970184,73,1736647410625
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06123907119035721,74,1736647418567
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07555253058671951,75,1736647426611
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06834191828966141,76,1736647435560
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07084869593381882,77,1736647443894
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06881218403577805,78,1736647451893
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07426395267248154,79,1736647458492
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06331156194210052,80,1736647466939
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07178378850221634,81,1736647475358
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.061294496059417725,82,1736647482973
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06466792523860931,83,1736647491090
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.0736948773264885,84,1736647498399
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.05307011678814888,85,1736647504996
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06417801976203918,86,1736647511491
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.08056142926216125,87,1736647519187
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06657087057828903,88,1736647527993
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.0523272268474102,89,1736647533790
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06868722289800644,90,1736647541481
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06208377704024315,91,1736647548082
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.055485352873802185,92,1736647554287
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.06435459107160568,93,1736647561494
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.0725366398692131,94,1736647570702
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.05660402029752731,95,1736647577398
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.07124660164117813,96,1736647584913
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.05356551706790924,97,1736647592965
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.062033191323280334,98,1736647601200
ced748b507e34d0daf5543fd12b2d61b,train_loss,0.061795733869075775,99,1736647608768
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.3915960788726807,0,1736646842298
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.1761443614959717,1,1736646854279
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.0622283220291138,2,1736646864211
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.9797592759132385,3,1736646874290
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.0052440166473389,4,1736646884192
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.9534175992012024,5,1736646891627
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.9466789960861206,6,1736646900995
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.8485829830169678,7,1736646910728
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.8518490195274353,8,1736646920091
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.8637250065803528,9,1736646927687
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.8115717172622681,10,1736646934694
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.9086432456970215,11,1736646946685
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.7854105234146118,12,1736646952898
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.838905930519104,13,1736646961388
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.811287522315979,14,1736646968290
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.8458640575408936,15,1736646977303
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.9130592942237854,16,1736646984193
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.9213735461235046,17,1736646990803
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.987673819065094,18,1736647000462
ced748b507e34d0daf5543fd12b2d61b,val_loss,0.991388201713562,19,1736647006992
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.0423579216003418,20,1736647014492
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.1482717990875244,21,1736647024595
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.1081644296646118,22,1736647032592
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.1856108903884888,23,1736647039484
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.310835599899292,24,1736647047656
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.3087230920791626,25,1736647054819
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.2567237615585327,26,1736647061202
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.2603155374526978,27,1736647069189
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.3521106243133545,28,1736647078712
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.4073504209518433,29,1736647085288
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.3964531421661377,30,1736647091496
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.4259027242660522,31,1736647100491
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.5134599208831787,32,1736647106989
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.427597999572754,33,1736647115002
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.55890691280365,34,1736647124471
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.599861979484558,35,1736647131701
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.5161936283111572,36,1736647139888
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6014283895492554,37,1736647147207
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.5938011407852173,38,1736647156888
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7210865020751953,39,1736647163290
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6022181510925293,40,1736647172541
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7458266019821167,41,1736647182001
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6892359256744385,42,1736647189638
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6711679697036743,43,1736647196392
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6202946901321411,44,1736647203033
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.619311809539795,45,1736647209788
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.5439229011535645,46,1736647216585
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7436976432800293,47,1736647223392
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6826725006103516,48,1736647229598
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.658941626548767,49,1736647236645
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7392027378082275,50,1736647243926
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7908095121383667,51,1736647250387
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6300867795944214,52,1736647258093
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7690361738204956,53,1736647265395
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.6812527179718018,54,1736647271715
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8373788595199585,55,1736647278555
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8063772916793823,56,1736647284996
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.801877498626709,57,1736647293193
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.767667531967163,58,1736647299790
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9639703035354614,59,1736647307999
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8383021354675293,60,1736647316192
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7660422325134277,61,1736647323230
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9018017053604126,62,1736647329308
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7151081562042236,63,1736647335795
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7449840307235718,64,1736647342209
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9321129322052002,65,1736647349091
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7769955396652222,66,1736647357238
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.0139083862304688,67,1736647364602
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.942809820175171,68,1736647374004
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8775417804718018,69,1736647381198
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8057023286819458,70,1736647389792
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9348196983337402,71,1736647397114
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.853961706161499,72,1736647403633
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7694658041000366,73,1736647410625
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9729955196380615,74,1736647418567
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8696658611297607,75,1736647426611
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.126608371734619,76,1736647435560
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.789540410041809,77,1736647443894
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.945668339729309,78,1736647451893
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.7686033248901367,79,1736647458492
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9665286540985107,80,1736647466939
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8285648822784424,81,1736647475358
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.784928560256958,82,1736647482973
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9899033308029175,83,1736647491090
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.0935981273651123,84,1736647498399
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8666589260101318,85,1736647504996
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.934226393699646,86,1736647511491
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8951611518859863,87,1736647519187
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.899664282798767,88,1736647527993
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.0012412071228027,89,1736647533790
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9202535152435303,90,1736647541481
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.0174686908721924,91,1736647548082
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.9838086366653442,92,1736647554287
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.1215291023254395,93,1736647561494
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.865596055984497,94,1736647570702
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.0301036834716797,95,1736647577398
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.8082048892974854,96,1736647584913
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.040698766708374,97,1736647592965
ced748b507e34d0daf5543fd12b2d61b,val_loss,1.851426124572754,98,1736647601200
ced748b507e34d0daf5543fd12b2d61b,val_loss,2.0969085693359375,99,1736647608768
