run_id,key,value,step,timestamp
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9069263339042664,35,1736042391935
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9114105105400085,36,1736042402674
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9104841947555542,37,1736042413901
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9153894782066345,38,1736042424655
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9198947548866272,39,1736042435229
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9218526482582092,40,1736042446027
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9250316023826599,41,1736042456902
123717f61a194d549614dc2a741dfae5,train_accuracy,0.930273711681366,42,1736042467793
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9284631609916687,43,1736042478527
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9384421110153198,44,1736042489378
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9336631298065186,45,1736042500264
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9403789639472961,46,1736042511249
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9403157830238342,47,1736042522365
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9419368505477905,48,1736042533148
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9455578923225403,49,1736042543978
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9475789666175842,50,1736042554677
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9439157843589783,51,1736042565636
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9452210664749146,52,1736042576419
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9526947140693665,53,1736042587378
123717f61a194d549614dc2a741dfae5,train_accuracy,0.948421061038971,54,1736042598369
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9539999961853027,55,1736042609187
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9522315859794617,56,1736042619951
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9584842324256897,57,1736042630720
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9558315873146057,58,1736042641652
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9564631581306458,59,1736042652374
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9595368504524231,60,1736042663522
123717f61a194d549614dc2a741dfae5,train_accuracy,0.957957923412323,61,1736042674370
123717f61a194d549614dc2a741dfae5,train_accuracy,0.952968418598175,62,1736042685182
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9615789651870728,63,1736042695797
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9616420865058899,64,1736042706673
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9585263133049011,65,1736042717664
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9650737047195435,66,1736042728679
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9633684158325195,67,1736042739417
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9594526290893555,68,1736042750209
123717f61a194d549614dc2a741dfae5,train_accuracy,0.965052604675293,69,1736042760903
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9629263281822205,70,1736042771536
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9637052416801453,71,1736042782309
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9626526236534119,72,1736042793002
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9649894833564758,73,1736042804279
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9674526453018188,74,1736042815099
123717f61a194d549614dc2a741dfae5,train_accuracy,0.966189444065094,75,1736042825897
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9638947248458862,76,1736042836708
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9667999744415283,77,1736042847635
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9695789217948914,78,1736042858585
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9649473428726196,79,1736042869362
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9697263240814209,80,1736042880336
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9669894576072693,81,1736042891129
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9656420946121216,82,1736042902269
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9707157611846924,83,1736042913188
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9683789610862732,84,1736042924172
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9670526385307312,85,1736042935179
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9667999744415283,86,1736042946036
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9731578826904297,87,1736042956942
123717f61a194d549614dc2a741dfae5,train_accuracy,0.967705249786377,88,1736042967634
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9698947072029114,89,1736042978736
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9726736545562744,90,1736042989534
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9692631363868713,91,1736043000343
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9687368273735046,92,1736043011332
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9740421175956726,93,1736043022231
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9670736789703369,94,1736043033427
123717f61a194d549614dc2a741dfae5,train_accuracy,0.969789445400238,95,1736043044399
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9705894589424133,96,1736043055685
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9720210433006287,97,1736043066533
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9744421243667603,98,1736043077793
123717f61a194d549614dc2a741dfae5,train_accuracy,0.9657263159751892,99,1736043088613
123717f61a194d549614dc2a741dfae5,test_accuracy,0.7691,0,1736043114292
123717f61a194d549614dc2a741dfae5,val_accuracy,0.39399999380111694,0,1736041969721
123717f61a194d549614dc2a741dfae5,val_accuracy,0.49799999594688416,1,1736041983557
123717f61a194d549614dc2a741dfae5,val_accuracy,0.5583999752998352,2,1736041996563
123717f61a194d549614dc2a741dfae5,val_accuracy,0.6100000143051147,3,1736042010382
123717f61a194d549614dc2a741dfae5,val_accuracy,0.6431999802589417,4,1736042023727
123717f61a194d549614dc2a741dfae5,val_accuracy,0.6592000126838684,5,1736042036247
123717f61a194d549614dc2a741dfae5,val_accuracy,0.6851999759674072,6,1736042048892
123717f61a194d549614dc2a741dfae5,val_accuracy,0.6851999759674072,7,1736042062657
123717f61a194d549614dc2a741dfae5,val_accuracy,0.6995999813079834,8,1736042075343
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7196000218391418,9,1736042088175
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7271999716758728,10,1736042102316
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7307999730110168,11,1736042115352
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7472000122070312,12,1736042129283
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7495999932289124,13,1736042142517
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7523999810218811,14,1736042155304
123717f61a194d549614dc2a741dfae5,val_accuracy,0.734000027179718,15,1736042166214
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7491999864578247,16,1736042177602
123717f61a194d549614dc2a741dfae5,val_accuracy,0.758400022983551,17,1736042188655
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7391999959945679,18,1736042201273
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7576000094413757,19,1736042212072
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7699999809265137,20,1736042222625
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7771999835968018,21,1736042236366
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7735999822616577,22,1736042250174
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7580000162124634,23,1736042261194
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7739999890327454,24,1736042272009
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7788000106811523,25,1736042283345
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7807999849319458,26,1736042294052
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7675999999046326,27,1736042304834
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7623999714851379,28,1736042315876
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7656000256538391,29,1736042326683
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7720000147819519,30,1736042337696
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7688000202178955,31,1736042348244
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7656000256538391,32,1736042359264
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7639999985694885,33,1736042370085
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7699999809265137,34,1736042380797
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7623999714851379,35,1736042391935
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7608000040054321,36,1736042402674
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7620000243186951,37,1736042413901
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7572000026702881,38,1736042424655
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7667999863624573,39,1736042435229
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7631999850273132,40,1736042446027
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7671999931335449,41,1736042456902
123717f61a194d549614dc2a741dfae5,val_accuracy,0.745199978351593,42,1736042467793
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7688000202178955,43,1736042478527
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7684000134468079,44,1736042489378
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7663999795913696,45,1736042500264
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7656000256538391,46,1736042511249
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7680000066757202,47,1736042522365
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7567999958992004,48,1736042533148
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7603999972343445,49,1736042543978
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7576000094413757,50,1736042554677
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7591999769210815,51,1736042565636
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7599999904632568,52,1736042576419
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7527999877929688,53,1736042587378
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7627999782562256,54,1736042598369
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7563999891281128,55,1736042609187
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7656000256538391,56,1736042619951
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7476000189781189,57,1736042630720
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7631999850273132,58,1736042641652
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7512000203132629,59,1736042652374
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7631999850273132,60,1736042663522
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7616000175476074,61,1736042674370
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7648000121116638,62,1736042685182
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7519999742507935,63,1736042695797
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7519999742507935,64,1736042706673
123717f61a194d549614dc2a741dfae5,val_accuracy,0.754800021648407,65,1736042717664
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7684000134468079,66,1736042728679
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7519999742507935,67,1736042739417
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7675999999046326,68,1736042750209
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7652000188827515,69,1736042760903
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7387999892234802,70,1736042771536
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7631999850273132,71,1736042782309
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7559999823570251,72,1736042793002
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7616000175476074,73,1736042804279
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7735999822616577,74,1736042815099
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7495999932289124,75,1736042825897
123717f61a194d549614dc2a741dfae5,val_accuracy,0.758400022983551,76,1736042836708
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7540000081062317,77,1736042847635
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7631999850273132,78,1736042858585
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7563999891281128,79,1736042869362
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7512000203132629,80,1736042880336
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7563999891281128,81,1736042891129
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7572000026702881,82,1736042902269
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7616000175476074,83,1736042913188
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7635999917984009,84,1736042924172
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7432000041007996,85,1736042935179
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7563999891281128,86,1736042946036
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7559999823570251,87,1736042956942
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7652000188827515,88,1736042967634
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7563999891281128,89,1736042978736
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7612000107765198,90,1736042989534
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7648000121116638,91,1736043000343
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7563999891281128,92,1736043011332
123717f61a194d549614dc2a741dfae5,val_accuracy,0.758400022983551,93,1736043022231
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7608000040054321,94,1736043033427
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7476000189781189,95,1736043044399
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7572000026702881,96,1736043055685
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7580000162124634,97,1736043066533
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7620000243186951,98,1736043077793
123717f61a194d549614dc2a741dfae5,val_accuracy,0.7703999876976013,99,1736043088613
